created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Fri Dec 15 05:43:33 +0000 2023;1735536049047433425;"@Lembayung071 Yap.. tetep coblos ✌️#PrabowoGibran2024";0;0;0;0;in;153796911;1735319976947700210;sugenges;https://twitter.com/sugenges/status/1735536049047433425
Fri Dec 15 04:54:01 +0000 2023;1735523583370428816;"Tekan Kasus Kekerasan Terhadap Perempuan dan Anak, Ini Kiat Prabowo-Gibran #PrabowoGibran2024 #RMOL https://t.co/iQ7ea2ZpWf";0;0;0;0;in;990237626;1735523583370428816;rmol_id;https://twitter.com/rmol_id/status/1735523583370428816
Fri Dec 15 04:40:26 +0000 2023;1735520165717287404;"Pak Prabowo banyak dikenal anak muda karena si paling gemoyyy kayak Cipung  PROJO MUDA Muda, Mengabdi, Mendunia  #projo #projomuda #setiadigarisrakyat #mudamengabdimendunia #menangsatuputaran  #projobersamajokowi  #2024prabowogibranlanjutkan #prabowogibran2024 #prabowogibran https://t.co/uCnRXFB11k";0;0;0;0;in;1713926272395689984;1735520165717287404;Projo_Muda;https://twitter.com/Projo_Muda/status/1735520165717287404
Fri Dec 15 04:35:05 +0000 2023;1735518818603294787;"@mpoklela7 @BANGSAygSUJUD @temanduit @nurasmi69 @LOVE_UM4M4 @mimih6mei @asepsofyanwci @sarah_pndjtn @Alie_Fahnoor @PS_presiden2024 @M4N1KM0YO @YoYoAyo17845 @VaniaKiara3002 @are_inismyname @Kimberley_2024 @OppungTp @ignasbowo @G0mb4k Wayae... wayae...yg muda jg tampil ngurus negara...dan sdh dibukakan pintu oleh pak Prabowo... 🖐️✌️🫰💪♥️🇮🇩👍 #PrabowoGibran2024";0;0;1;5;in;1603531728059977728;1735483847406702813;mbienyambay;https://twitter.com/mbienyambay/status/1735518818603294787
Fri Dec 15 04:31:35 +0000 2023;1735517936226582890;"Njirr akun sih centang Biru ehhh kan bayar 😂 Sebar HOAX dengan video yg sdh di edit/potong malu lah pak @ganjarpranowo @mohmahfudmd pendukung Bp ko gini Amat...?  Salam #Gemoy #PrabowoGibran2024";0;0;1;1;in;1125511939956756480;1735517936226582890;BadoetWong;https://twitter.com/BadoetWong/status/1735517936226582890
Fri Dec 15 04:28:19 +0000 2023;1735517117842354552;"Bukan Emosional, Pengamat Politik Menilai Gaya Bicara Prabowo di Debat Perdana Sebagai Bentuk Ketegasan Pemimpin - https://t.co/EFcPagkCaV  #bukan_emosional #PrabowoGibran2024 #DebatCapres #pilpres";0;0;0;0;in;1679351642062491649;1735517117842354552;benteng_sumbar;https://twitter.com/benteng_sumbar/status/1735517117842354552
Fri Dec 15 04:23:51 +0000 2023;1735515994108658152;"Monggo ntuk  yg sebar hoax Salam #Gemoy #PrabowoGibran2024 https://t.co/wLf8xKDU91";0;0;0;0;in;1125511939956756480;1735515994108658152;BadoetWong;https://twitter.com/BadoetWong/status/1735515994108658152
Fri Dec 15 04:15:44 +0000 2023;1735513947938120135;"@P4P4B0W0_2024 @Royan_02 @99propaganda @ajengcute16__ @alextham878 @Lembayung071 @ignasbowo @Minietweets_ @mpoklela7 @bengkeldodo Ngerilah kalo GenZ bergerak 🤣💪🇲🇨👍  Mereka kekuatan tenaga dalam yg tak tertandingi dan rerata pilih #PrabowoGibran2024 yg jelas menjanjikan masa depan gemilang ✌✌";0;4;1;3;in;1189039138835554304;1735509890553045250;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1735513947938120135
Fri Dec 15 04:14:57 +0000 2023;1735513752949432358;"@azizi_khusnul @99propaganda @alextham878 @AndreasSolusi @are_inismyname @BANGSAygSUJUD @Bank_Joee_ @bengkeldodo @florieliciouss @Kimberley_2024 @Minietweets_ Dan 20 tahun kemudian mereka menjadi generasi kokoh cerdas tulang punggung bangsa bebas stunting  Para petani, peternak, UMKM bisa hidup dan berkembang, tenaga kerja terserap  #PrabowoGibran2024";0;1;0;1;in;1015531697226444800;1735461794041541050;KhoirilAnwar_;https://twitter.com/KhoirilAnwar_/status/1735513752949432358
Fri Dec 15 04:08:33 +0000 2023;1735512142156108009;"@Royan_02 @99propaganda @ajengcute16__ @alextham878 @Lembayung071 @ignasbowo @Minietweets_ @mpoklela7 @bengkeldodo @P4P4B0W0_2024 GaS Gak Pake Lama #PrabowoGibran2024 Menang 1 putaran. LUNAS 💪🇲🇨💪✌✌";0;2;2;4;in;1189039138835554304;1735509890553045250;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1735512142156108009
Fri Dec 15 04:03:45 +0000 2023;1735510934096064771;"Smg yg suka menghina menghujat jgn sampai junjungannya menang" entah apa jd nya bangsa ini jk hrs diisi dgn kebrutalan"jgn sampai kek Suriah"so pasti aksi&amp reaksi n pendukung #Mypresident jauh lbh banyak"oke gass gass polĺ #PrabowoGibran2024 1putaran"the end kaum bar-bar";0;1;0;1;in;1608276564386488326;1735510934096064771;NoMeycan;https://twitter.com/NoMeycan/status/1735510934096064771
Fri Dec 15 04:03:21 +0000 2023;1735510834736959788;"Assallamualaikum mas @gibran_tweet, sy slh satu wargane solo. Mgkn byk  sebagian rakyat indonesia kecewa anda maju sbgai cawapres, tp tenang mas gk sdkt jg yg ttp mendukung. Kuat2 nggeh mas, mau menang mau kalah jenengan ttp salah satu walikota terbaik🙏 #PrabowoGibran2024 https://t.co/6bnCLVZjSc";0;0;0;4;in;1524257936054185985;1735510834736959788;moon70_red;https://twitter.com/moon70_red/status/1735510834736959788
Fri Dec 15 04:02:37 +0000 2023;1735510648556261647;"Di Lebak, Banten.  Bapak di #PrabowoGibran2024  Anak di #GanjarMahfud2024   https://t.co/NJhBbYgUUB";0;0;0;0;in;2248056396;1735510648556261647;MisbahWiyono;https://twitter.com/MisbahWiyono/status/1735510648556261647
Fri Dec 15 03:59:36 +0000 2023;1735509890553045250;"Ayo GenZ setelah liat debat Capres siapa Capres pilihan kalian?   So pasti pilih yg bisa ngatur negara dan menguasai geopolitik global dong 😁  Ayah #Prabowo dong 😍😍✌✌  GaS #PrabowoGibran2024 Menang satu putaran. LUNAS https://t.co/0jqGQ9Vt09";8;153;34;154;in;1189039138835554304;1735509890553045250;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1735509890553045250
Fri Dec 15 03:49:49 +0000 2023;1735507425552454138;"JIKA TAK PUNYA GAGASAN KONKRIT : MAKA UNGKAPLAH KEKURANGAN FISIK LAWAN.  Itulah goblognya kubu2 lawan dr pasangan Prabowo - Gibran : untungnya rakyat sudah cerdas dan tdk mau terprovokasi propaganda yg tdk produktif . #PrabowoGibran2024 https://t.co/knmM1Vk3f1";1;7;9;22;in;1407942365231206401;1735507425552454138;XiaoMei_99;https://twitter.com/XiaoMei_99/status/1735507425552454138
Fri Dec 15 03:43:37 +0000 2023;1735505865267142908;"BEGINI CARANYA JIKA INGIN MENINGKATKAN ELEKTABILITAS :   Dengan Kerja nyata seperti yang dilakukan  Prabowo  bukan dengan blunder, fitnah, hoax dan serangan2 konyol pada pihak lawan. Sayangnya kubu 03 dan 01 tidak belajar dari pengalaman   #PrabowoGibran2024 https://t.co/3TDzz7Nfbz";0;2;6;11;in;1399321722243870721;1735505865267142908;R_min80;https://twitter.com/R_min80/status/1735505865267142908
Fri Dec 15 03:30:00 +0000 2023;1735502441544810984;"Gaet Gen Z, TKN Pemilh Muda Prabowo-Gibran luncurkan gerakan https://t.co/hmZXEOCkh6. #ThePhraseID #PrabowoGibran2024 #TKNFanta #pemilihmuda #Pilpres2024  https://t.co/6eeqAGd1i8";0;0;0;0;in;1385513704322600961;1735502441544810984;ThePhraseID;https://twitter.com/ThePhraseID/status/1735502441544810984
Fri Dec 15 03:25:01 +0000 2023;1735501184558145986;"InshaAllah #PrabowoGibran2024 ✌️ Menang 1 Putaran om 💪";0;0;1;0;in;1717507546037313536;1735501184558145986;_NusantaraLand_;https://twitter.com/_NusantaraLand_/status/1735501184558145986
Fri Dec 15 03:03:41 +0000 2023;1735495819313451394;"#PrabowoGibran2024 menang satu putaran ✌🇮🇩🇮🇩  #PrabowoNegarawanSejati   Vote your victory 🫰 https://t.co/FX42oc3WPh";11;147;30;193;in;1604408934525464576;1735495819313451394;xquitavee;https://twitter.com/xquitavee/status/1735495819313451394
Fri Dec 15 03:00:46 +0000 2023;1735495083578065362;"Mas admin @Gerindra tolong cariin gantinya dong😭, yang gk cm pintar beretorika tp pintar kerja. Yang gk cuma pandai tata kata, tp pandai tata kota ky @gibran_tweet &amp  insyaAllah pandai kelola negara. #PrabowoGibran2024 #crushdarisd";0;1;2;6;in;1524257936054185985;1735495083578065362;moon70_red;https://twitter.com/moon70_red/status/1735495083578065362
Fri Dec 15 02:49:39 +0000 2023;1735492285994033397;"Do'a dan dukungan kami bersama mu pak Prabowo 🫰🏽  #prabowo #prabowosubianto🇮🇩 #prabowopresiden2024 #timnasindonesia #PrabowoGibran2024 https://t.co/zmV8uNzd9a";0;0;0;0;in;34862252;1735492285994033397;qeizhura;https://twitter.com/qeizhura/status/1735492285994033397
Fri Dec 15 02:32:51 +0000 2023;1735488056453648481;"@PartaiSocmed @aniesbaswedan @prabowo Pendukung  janji m-anis membabi buta. Gajah dikelopak mata gak kelihatan. Insya Allah #PrabowoGibran2024";0;0;0;0;in;1683533249627459584;1735216864152981540;pejuang1097576;https://twitter.com/pejuang1097576/status/1735488056453648481
Fri Dec 15 02:30:12 +0000 2023;1735487392365383949;"🙎‍♂️ : kamu skrg ikut pendukung politik to dek?? 02?? 🙎‍♀️ : heem mas, oke gas oke gas 02 🫰. 🙎‍♂️ : Calonku bukan 02, beda pilihan gak apa2 dek asal ojo beda hati. 🙎‍♀️ : wah mas, pilihan aja udah beda apalagi hati 🫣🫥.  #PrabowoGibran2024";1;3;3;8;in;1524257936054185985;1735487392365383949;moon70_red;https://twitter.com/moon70_red/status/1735487392365383949
Fri Dec 15 02:27:59 +0000 2023;1735486833415405940;"@mpoklela7 @temanduit @mbienyambay @nurasmi69 @LOVE_UM4M4 @mimih6mei @asepsofyanwci @sarah_pndjtn @Alie_Fahnoor @PS_presiden2024 @M4N1KM0YO @YoYoAyo17845 @VaniaKiara3002 @are_inismyname @Kimberley_2024 @OppungTp @ignasbowo @G0mb4k Bersatu untuk menang bukan terpecah belah #PrabowoGibran2024 mempersatukan hati anak bangsa";1;1;1;11;in;1189039138835554304;1735483847406702813;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1735486833415405940
Fri Dec 15 02:21:21 +0000 2023;1735485164481061243;"@Lembayung071 Alhamdulillah sehat selalu pak @prabowo all in #PrabowoGibran2024";0;0;0;1;in;1629463625889873921;1735479790738833801;Haikal88651720;https://twitter.com/Haikal88651720/status/1735485164481061243
Fri Dec 15 02:16:20 +0000 2023;1735483900535959622;"Nihil Intervensi, Prabowo Capres Paling Berdaulat Pada Pilpres 2024  #AkuRelawanPrabowoGibran  #PrabowoPalingTulus MasbowoGibran GakRetorika @prabowo @gerindra  #PrabowoSubianto  #GibranRakabuming  #PrabowoGibran2024   https://t.co/rruRzXAhGp Calon Presiden (Capres) nomor urut 2… https://t.co/Hde8Zi4prt";0;0;11;16;in;886878090768424960;1735483900535959622;yosephrosario_;https://twitter.com/yosephrosario_/status/1735483900535959622
Fri Dec 15 02:10:08 +0000 2023;1735482339957109146;"Selamat pagi Indonesiaku, selamat pagi bangsaku. ♥️🫰 #PrabowoGibran2024 https://t.co/QyTOAVC82R";1;0;0;1;in;291662709;1735482339957109146;GembiraJabar;https://twitter.com/GembiraJabar/status/1735482339957109146
Fri Dec 15 02:00:00 +0000 2023;1735479790738833801;"Sehat sehat.....✌️✌️✌️🫰 #PrabowoGibran2024";0;3;0;3;in;1227499861580251136;1735479790738833801;Lembayung071;https://twitter.com/Lembayung071/status/1735479790738833801
Fri Dec 15 01:43:39 +0000 2023;1735475675338002502;"Roasting 3 Capres ala komika n om @corbuzier, jangan Baper y 😁😁 #pemilu #PemiluDamai2024  #PemiluIndonesia  #prabowosubianto  #AniesMuhaimin2024  #GanjarMahfud2024  #PrabowoGibran2024 https://t.co/smbsizfP3b";0;0;0;0;in;1705869870653689856;1735475675338002502;HarySetiad45094;https://twitter.com/HarySetiad45094/status/1735475675338002502
Fri Dec 15 01:30:39 +0000 2023;1735472404686913838;"Pakar Tata Kata kah beliau parah sih kalo aku sih all in #PrabowoGibran2024   @JordanMihaf @yosephrosario_ @bengkeldodo  @Ndons_Back @are_inismyname @Bank_Joee_  @BANGSAygSUJUD @florieliciouss @99propaganda  #AkuRelawanPrabowoGibran  #PrabowoPalingTulus MasbowoGibran GakRetorika https://t.co/yXS5daCLWQ";2;5;12;23;in;1703445261799022592;1735472404686913838;Royan_02;https://twitter.com/Royan_02/status/1735472404686913838
Fri Dec 15 01:22:43 +0000 2023;1735470409699762538;"Panduan Sukses Memulai Bisnis: Tips untuk Pemula  #bisnisupdate #uang #AniesMuhaimin2024 #AniesPresiden2024 #AniesJuaraDebatCapres #PrabowoGibran2024 #PrabowoGibranIstimewa #GanjarMahfudSatset #ganjar https://t.co/EidfCy4OcM";0;0;0;0;in;1701427629876969472;1735470409699762538;sekolahmuonlin;https://twitter.com/sekolahmuonlin/status/1735470409699762538
Fri Dec 15 01:17:12 +0000 2023;1735469019984265316;"Aplikasi Penghasil Uang untuk Ibu Rumah Tangga #aplikasi #Download #uang #AniesMuhaimin2024 #AniesPresiden2024 #AniesJuaraDebatCapres #PrabowoGibran2024 #PrabowoGibranIstimewa #GanjarMahfudSatset #ganjar https://t.co/XFzV9laChH";0;0;0;0;in;1701427629876969472;1735469019984265316;sekolahmuonlin;https://twitter.com/sekolahmuonlin/status/1735469019984265316
Fri Dec 15 01:04:46 +0000 2023;1735465890182013083;"@f4jar_mjaya Bisa banget yang ngeditnya di buat seolah nada tinggi muka di merahin biar terlihat marah, padahal kami tau suara Gibran itu tidak pernah sekeras itu saat berbicara bahkan tak secepat itu. #PrabowoGibran2024";0;0;0;0;in;1595173439878606848;1734866086146052571;Papilopahh;https://twitter.com/Papilopahh/status/1735465890182013083
Fri Dec 15 00:43:59 +0000 2023;1735460661663277498;"Prabowo-Gibran akan melakukan banyak sekali perbaikan di sektor digital, termasuk membangun infrastruktur digital secara merata sampai ke desa-desa. Tidak ada desa yang tidak terakses internet.   #PrabowoGibran2024 @gibran_tweet @prabowo https://t.co/YAfpioWOqO";0;0;0;0;in;322559270;1735460661663277498;Clara_Shinta99;https://twitter.com/Clara_Shinta99/status/1735460661663277498
