created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Fri Dec 01 22:42:10 +0000 2023;1730718960902172910;"Survei Y-Publica: Prabowo-Gibran menang dengan suara 50,2 persen https://t.co/ySnb2yYFRE";5;8;14;23;in;18071520;1730718960902172910;antaranews;https://twitter.com/antaranews/status/1730718960902172910
Fri Dec 01 22:40:58 +0000 2023;1730718658773876802;"@Heraloebss @PartaiSocmed @kurawa @mazzini_gsp @logikapolitikid @prabowo @gibran_tweet saatnya mahasiswa dan rakyat bersatu lawan akun akun kek gini";0;0;0;1;in;1135693369760292865;1730564513710391575;cryufh;https://twitter.com/cryufh/status/1730718658773876802
Fri Dec 01 22:40:41 +0000 2023;1730718589999862078;"@Heraloebss @PartaiSocmed @kurawa @mazzini_gsp @logikapolitikid @prabowo @gibran_tweet Ternyata mereka penyembah dinasti mukidi .";0;0;0;0;in;1666403957261090818;1730564513710391575;MahmudYunu94700;https://twitter.com/MahmudYunu94700/status/1730718589999862078
Fri Dec 01 22:40:13 +0000 2023;1730718472295072187;"@Uki23 alhamdulillah Bpjs boleh di lanjutkan, itu saja sudah cukup syarat untk memilih prabowo gibran.";0;0;0;0;in;1712483280719958016;1730402692198256900;LRahadia;https://twitter.com/LRahadia/status/1730718472295072187
Fri Dec 01 22:39:52 +0000 2023;1730718385036820550;"@kevynsaverio @alextham878 Ga ada bahannya buat up Prabowo Gibran";0;0;0;2;in;1716221780552257536;1730547052348870951;bakuldonat96;https://twitter.com/bakuldonat96/status/1730718385036820550
Fri Dec 01 22:38:42 +0000 2023;1730718090487615975;"@AgusHamra @Heraloebss @PartaiSocmed @kurawa @mazzini_gsp @logikapolitikid @prabowo @gibran_tweet Betul bang integritas itu jari dan hatinya tidak bersebrangan .isuk tempe sore dele ..contohe kur kur";0;0;1;1;in;1562950188343255040;1730564513710391575;ArifaiPanjol;https://twitter.com/ArifaiPanjol/status/1730718090487615975
Fri Dec 01 22:38:35 +0000 2023;1730718060364091663;"@NOTASLIMBOY G sekalian KPU tetapin prabowo gibran jd pemenang pemilu? Makin jijik sama permainan penguasa sekarang.";0;0;0;0;in;213118575;1730544767703081003;IsmailHamka;https://twitter.com/IsmailHamka/status/1730718060364091663
Fri Dec 01 22:38:34 +0000 2023;1730718055062446338;"@Heraloebss @PartaiSocmed @kurawa @mazzini_gsp @logikapolitikid @prabowo @gibran_tweet Demi masa depan apa demi fulus ?";0;0;0;1;in;1030155475499675648;1730564513710391575;Rasheed_inn;https://twitter.com/Rasheed_inn/status/1730718055062446338
Fri Dec 01 22:37:45 +0000 2023;1730717851236147589;"@kirab_karib @prabowo @gibran_tweet @_kiranalara @Gerindra Duit dari mana?";0;0;0;0;in;413991790;1730415460532064685;digit255;https://twitter.com/digit255/status/1730717851236147589
Fri Dec 01 22:37:32 +0000 2023;1730717798392115255;"@Heraloebss @PartaiSocmed @kurawa @mazzini_gsp @logikapolitikid @prabowo @gibran_tweet Wkwkwk masih masing pilih jalur sendiri sendiri ada jalur H ada juga D 🤣🤣🤣";0;0;0;0;in;1562950188343255040;1730564513710391575;ArifaiPanjol;https://twitter.com/ArifaiPanjol/status/1730717798392115255
Fri Dec 01 22:34:30 +0000 2023;1730717031392235601;"@freddyarjuna @RSoewarianto @kurawa @jokowi @PDI_Perjuangan @ganjarpranowo Hahaha... mau ngalahin pdip dan memenangkan prabowo gibran segala cara dipakai...udh gak peduli etika, moril dsb... udh gelap mata ya begini... https://t.co/SQGlQp6fmF";0;2;0;0;in;32820217;1730392938872778802;bangvico;https://twitter.com/bangvico/status/1730717031392235601
Fri Dec 01 22:34:27 +0000 2023;1730717021795758515;"@EddiKusmana1 @prabowo @gibran_tweet Salam gemoy 🖐️✌️🫰💪❤️🇮🇩👍 https://t.co/Juj8VeQmki";0;0;0;2;in;1603531728059977728;1730715519760867410;mbienyambay;https://twitter.com/mbienyambay/status/1730717021795758515
Fri Dec 01 22:34:14 +0000 2023;1730716964132470840;"@Heraloebss @PartaiSocmed @kurawa @mazzini_gsp @logikapolitikid @prabowo @gibran_tweet Amin...menang satu putaran";0;0;0;0;in;2694870128;1730564513710391575;arifgun4;https://twitter.com/arifgun4/status/1730716964132470840
Fri Dec 01 22:32:20 +0000 2023;1730716489379131722;"@Heraloebss @PartaiSocmed @kurawa @mazzini_gsp @logikapolitikid @prabowo @gibran_tweet Ini juga satu gerbong berarti https://t.co/ITPRwiI9r9";0;0;0;0;in;1603643056254726144;1730564513710391575;BUNGAA_tono;https://twitter.com/BUNGAA_tono/status/1730716489379131722
Fri Dec 01 22:31:15 +0000 2023;1730716216233492846;"@Perju4ng4n @prabowo @gibran_tweet @kurawa @PartaiSocmed @Dennysiregar7 @corbuzier @NajwaShihab Program yang menarik sebagai langkah konkret untuk mensejahterakan rakyat Indonesia #MakanGratis";0;0;0;1;in;1552553726803857409;1730511679568609633;crmil05;https://twitter.com/crmil05/status/1730716216233492846
Fri Dec 01 22:30:12 +0000 2023;1730715952894095705;"@AgusHamra @Heraloebss @PartaiSocmed @kurawa @mazzini_gsp @logikapolitikid @prabowo @gibran_tweet Betulll, ujung ujungnya duit, seperti Ade Armando, Dan Permadi..";0;0;1;1;in;1654891811348025344;1730564513710391575;hanmusly;https://twitter.com/hanmusly/status/1730715952894095705
Fri Dec 01 22:29:58 +0000 2023;1730715890998816914;"@Perju4ng4n @prabowo @gibran_tweet @kurawa @PartaiSocmed @Dennysiregar7 @corbuzier @NajwaShihab Setuju sm program ini, dengan demikian bisa mampu mensejahterakan warga #MakanGratis";0;0;0;0;in;1554288652951654400;1730511679568609633;Sonne51425220;https://twitter.com/Sonne51425220/status/1730715890998816914
Fri Dec 01 22:29:32 +0000 2023;1730715784312414460;"@Heraloebss @PartaiSocmed @kurawa @mazzini_gsp @logikapolitikid @prabowo @gibran_tweet Sudah dapat dana hibah banyak sih...";0;0;0;0;in;1654891811348025344;1730564513710391575;hanmusly;https://twitter.com/hanmusly/status/1730715784312414460
Fri Dec 01 22:28:40 +0000 2023;1730715566032527644;"@syalalaela @prabowo @gibran_tweet Program dari Paslon ini bagus banget buat warga yg kekurangan #MakanGratis";0;0;0;1;in;1706558152425299968;1730507112239988985;mrooregon;https://twitter.com/mrooregon/status/1730715566032527644
Fri Dec 01 22:28:29 +0000 2023;1730715519714820411;"@Heraloebss @PartaiSocmed @kurawa @mazzini_gsp @logikapolitikid @prabowo @gibran_tweet Akur gara" duitnya gede 🤣 Coba duitnya g sama gede ya berantem lagi, hidup itu butuh cuan untuk menopang gaya hidup yg tinggi 🤣";0;0;0;0;in;1604110237925257216;1730564513710391575;Muhamma28175295;https://twitter.com/Muhamma28175295/status/1730715519714820411
Fri Dec 01 22:28:08 +0000 2023;1730715428861972566;"7 lembaga survey semakin mengokohkan Pasangan Prabowo -Gibran unggul  https://t.co/3YzWZFDomD";0;0;0;2;in;1614470115210457090;1730715428861972566;G4b0nGOKU;https://twitter.com/G4b0nGOKU/status/1730715428861972566
Fri Dec 01 22:28:04 +0000 2023;1730715413821174070;"Bagi Anggota polri yang tidak mendukung dan mengawal Prabowo-Gibran maka kena sanksi. https://t.co/0o5YQeDJn7";0;0;0;0;in;1618934189457543170;1730715413821174070;ntt_virall;https://twitter.com/ntt_virall/status/1730715413821174070
Fri Dec 01 22:25:14 +0000 2023;1730714701250920658;"Kampanye Hari Pertama, Tim Prabowo-Gibran Bagikan Makan ... - RMOL ID https://t.co/GdA4BaTBha #Prabowo #PrabowoUnggul";0;0;0;0;in;1110932693426954240;1730714701250920658;fathw25;https://twitter.com/fathw25/status/1730714701250920658
Fri Dec 01 22:25:13 +0000 2023;1730714698260328473;"Devita Rusdy Yakin Prabowo-Gibran Menang Satu Putaran, Jadi Barisan Utama Pendukung - https://t.co/ReAlyZcehg https://t.co/QkqcC20d69 #Prabowo #PrabowoUnggul";0;0;0;0;in;1110932693426954240;1730714698260328473;fathw25;https://twitter.com/fathw25/status/1730714698260328473
Fri Dec 01 22:25:13 +0000 2023;1730714695500456070;"Sinyal Kuat Khofifah Gabung dan Dukung Menangkan Prabowo-Gibran di Pilpres 2024 - https://t.co/OLA8gl5gGE https://t.co/pLdQUL1I9o #Prabowo #PrabowoUnggul";0;0;0;0;in;1110932693426954240;1730714695500456070;fathw25;https://twitter.com/fathw25/status/1730714695500456070
Fri Dec 01 22:24:19 +0000 2023;1730714469976989915;"@Heraloebss @PartaiSocmed @kurawa @mazzini_gsp @logikapolitikid @prabowo @gibran_tweet Takuutttt yaaaaa https://t.co/EkhSyMn5R1";0;0;0;0;in;2832468739;1730564513710391575;HitamManiz82;https://twitter.com/HitamManiz82/status/1730714469976989915
Fri Dec 01 22:18:31 +0000 2023;1730713011244142741;"@are_inismyname @prabowo @P4P4B0W0_2024 @azissubekti @bengkeldodo @Ndons_Back @99propaganda @Bank_Joee_ @florieliciouss @BANGSAygSUJUD @Alie_Fahnoor Ntah ada apa di pikiran laksmi ini. Ok lah prabowo. Gibran? Coba di eye catching lagi otak pikirannya. Biar lebih cantik dalam berpikir. Karna hasilnya 5 tahun kedepan akan di rasakan.";0;0;0;0;in;1124520658539503619;1730046175284453527;abuawlad0621;https://twitter.com/abuawlad0621/status/1730713011244142741
Fri Dec 01 22:17:51 +0000 2023;1730712841790079034;"@Heraloebss @PartaiSocmed @kurawa @mazzini_gsp @logikapolitikid @prabowo @gibran_tweet Anjayy makin yakin enggak dukung 2🤣";0;0;0;0;in;1409156920590561285;1730564513710391575;tidaksukabelut;https://twitter.com/tidaksukabelut/status/1730712841790079034
Fri Dec 01 22:17:31 +0000 2023;1730712761091739649;"@ferizandra Fitnah terus ditujukan utk @prabowo @gibran_tweet ... Malah bikin 02 tambah meroket....";0;0;0;0;in;2546375859;1730562213122117681;suara_alam_;https://twitter.com/suara_alam_/status/1730712761091739649
Fri Dec 01 22:16:13 +0000 2023;1730712431431921829;"Program Makan Siang dan Susu Gratis Prabowo - Gibran Dinilai ... - Suara Merdeka Pantura https://t.co/CRFgLkGCEy #Prabowo #PrabowoUnggul";0;0;0;0;in;215989357;1730712431431921829;Akubknultramen;https://twitter.com/Akubknultramen/status/1730712431431921829
Fri Dec 01 22:16:12 +0000 2023;1730712428932178316;"Pengamat: Prabowo-Gibran paling layak lanjutkan legasi Presiden Jokowi - ANTARA https://t.co/Ulzl2DVQ0h #Prabowo #PrabowoUnggul";0;0;0;0;in;215989357;1730712428932178316;Akubknultramen;https://twitter.com/Akubknultramen/status/1730712428932178316
Fri Dec 01 22:16:12 +0000 2023;1730712426394599777;"Gerindra Pastikan Prabowo-Gibran Sehat Jalani Tes Kesehatan di RSPAD - detikNews https://t.co/Y71aMEyzKc #Prabowo #PrabowoUnggul";0;0;0;0;in;215989357;1730712426394599777;Akubknultramen;https://twitter.com/Akubknultramen/status/1730712426394599777
Fri Dec 01 22:15:54 +0000 2023;1730712350779703694;"@99propaganda @prabowo @gibran_tweet Kalau mau meratakan pembangunan seharus nya ikn itu di Papua agar cepat maju karena tertinggal dalam segala bidang kehidupan.";0;0;0;0;in;1723885059772686336;1730409434957160605;AJavonica40129;https://twitter.com/AJavonica40129/status/1730712350779703694
Fri Dec 01 22:15:36 +0000 2023;1730712278339891514;"@mas_aryo78 @Gojekmilitan Setelah slsai jabatannya, dia masih berkuasa ko, Krn Prabowo Gibran menang. Dan pasti menang.. Jokowi sdh sdh terlalu jauh curangnya demi Gibran, dan tdk mungkin tdk curang saat pemilu. Pasti curang, dan pasti menang.";0;1;0;0;in;1715376278386409473;1730550553229570482;Imamnusantara45;https://twitter.com/Imamnusantara45/status/1730712278339891514
Fri Dec 01 22:13:33 +0000 2023;1730711761240908099;"@Heraloebss @PartaiSocmed @kurawa @mazzini_gsp @logikapolitikid @prabowo @gibran_tweet Kek kucing dan anjing karena berebut tulang.Ketika jelang pilpres dikasi tulang besar dan sangat banyak ya mereka akan kumpul jadi satu.Logikanya sesederhana itu";0;0;0;0;in;3902188754;1730564513710391575;SharlovaAshilla;https://twitter.com/SharlovaAshilla/status/1730711761240908099
Fri Dec 01 22:11:59 +0000 2023;1730711367299236083;"@Heraloebss @PartaiSocmed @kurawa @mazzini_gsp @logikapolitikid @prabowo @gibran_tweet Sorry saya gak dulu";0;0;0;0;in;363181016;1730564513710391575;agenk_bonchel;https://twitter.com/agenk_bonchel/status/1730711367299236083
Fri Dec 01 22:08:45 +0000 2023;1730710552811630762;"@Heraloebss @PartaiSocmed @kurawa @mazzini_gsp @logikapolitikid @prabowo @gibran_tweet Disatukan oleh uang, bukan ideologi. Kalo uangnya habis, bakalan bubar jg nanti";0;0;0;0;in;1594115898012360704;1730564513710391575;ArieNugr0411;https://twitter.com/ArieNugr0411/status/1730710552811630762
Fri Dec 01 22:06:42 +0000 2023;1730710037444898913;"Agak bingung kalau ada orang Indonesia memilih Prabowo Gibran. Visi misi bahkan kayak ga paham. APBN dan UUD45 ga paham. Apa sih paham  Prabowo Gibran terhadap masalah Indonesia?";0;0;0;1;in;558402914;1730710037444898913;SiahaanSabeth;https://twitter.com/SiahaanSabeth/status/1730710037444898913
Fri Dec 01 22:05:38 +0000 2023;1730709770037027162;"Mantap👍 kita lindungi daham freeport dan hilirisasi nikel dgn mendukung prabowo gibran. saatnya kita lawan barat!";0;0;0;0;in;1684062529100845056;1730709770037027162;fm6902;https://twitter.com/fm6902/status/1730709770037027162
Fri Dec 01 22:05:10 +0000 2023;1730709649689907477;"@Heraloebss @PartaiSocmed @kurawa @mazzini_gsp @logikapolitikid @prabowo @gibran_tweet Kursi Kursi Kursi bhasa inggris nya apa ??";0;0;0;1;in;478658539;1730564513710391575;MDjancuk;https://twitter.com/MDjancuk/status/1730709649689907477
Fri Dec 01 22:04:51 +0000 2023;1730709570153234691;"▶️ Saksikan #GELORANEWS Edisi 99 | Sabtu 2 Desember 2023, pagi ini pukul 07:00 WIB di #GeloraTV ↘️↘️↘️ https://t.co/XDMLx3buN4   @anismatta @Fahrihamzah #gelora7 #arahbaruindonesia #indonesiasuperpowerbaru #ayomoveon  #capres2024 #prabowogibran #gemoy https://t.co/qy200BB8i1";0;0;2;8;in;1179718333605658624;1730709570153234691;partaigeloraid;https://twitter.com/partaigeloraid/status/1730709570153234691
Fri Dec 01 22:04:37 +0000 2023;1730709514629026259;"Pilpres 2024 belum dimulai tapi hasilnya sudah diketahui, Prabowo-Gibran sudah menang. 🤣🤣🤣  https://t.co/jGzCh0rVmy";0;0;2;2;in;938664737369341952;1730709514629026259;DoankWarto;https://twitter.com/DoankWarto/status/1730709514629026259
Fri Dec 01 22:03:56 +0000 2023;1730709340703867015;"@Dennysiregar7 Mau bilang apa juga yang menentukan Rakyat  Tanda tanda alam  Prabowo gibran 2024 😁 https://t.co/cQF2cWQDS9";0;0;1;2;in;1636511635904012289;1730531574771491008;alexand66298416;https://twitter.com/alexand66298416/status/1730709340703867015
Fri Dec 01 21:59:06 +0000 2023;1730708124682920248;"@abu_waras Prabowo Gibran pasti menang. Itu pasti. jadi Anies &amp  Ganjar tdk perlu banyk berkoar2, sia2. Krn klu curang demi Prabowo menang pun, ya rakyat,mhswa, elite, hnya bisa berkoar2 di media sosial, tv, &amp  MK. Namun akhirnya Prabowo tetap di Lantik, &amp  akhirnya semuanya ikhlas menerima";0;0;0;0;in;1715376278386409473;1730606574547382341;Imamnusantara45;https://twitter.com/Imamnusantara45/status/1730708124682920248
Fri Dec 01 21:46:32 +0000 2023;1730704961640821139;"Kalian dukung calon presiden no urut berapa???  No.1 @aniesbaswedan - @cakimiNOW   No.2 @prabowo - @gibran_tweet   No.3 @ganjarpranowo - @mohmahfudmd   Alasannya apa kalian dukung jagoan kalian??? Coba komen dibawah  @Portalcoin $portal";0;0;0;0;in;1625844022140112896;1730704961640821139;KhyNoise;https://twitter.com/KhyNoise/status/1730704961640821139
Fri Dec 01 21:45:59 +0000 2023;1730704824529023071;"@Heraloebss @PartaiSocmed @kurawa @mazzini_gsp @logikapolitikid @prabowo @gibran_tweet Ngibrani banget dah...🤣";0;0;0;1;in;1603653519839330304;1730564513710391575;BFbu88;https://twitter.com/BFbu88/status/1730704824529023071
Fri Dec 01 21:43:39 +0000 2023;1730704237959774577;"@ferizandra Kenapa ya pada takut sama prabowo gibran sampai fitnah sekejam itu";0;0;0;0;in;1595286792017629186;1730562213122117681;AndiYus51605461;https://twitter.com/AndiYus51605461/status/1730704237959774577
Fri Dec 01 21:42:42 +0000 2023;1730703997319979075;"@KangMas2012 @LSudarmadji @prabowo @gibran_tweet @Projo_Pusat iya bwang iya";0;0;0;0;in;1184013745619488769;1729652501387821200;zennyfrdd;https://twitter.com/zennyfrdd/status/1730703997319979075
Fri Dec 01 21:38:43 +0000 2023;1730702996487770195;"@Heraloebss @PartaiSocmed @kurawa @mazzini_gsp @logikapolitikid @prabowo @gibran_tweet Yang legend @neohistoria_id dan tetap netral";0;0;0;0;in;1087658443;1730564513710391575;agungpharm;https://twitter.com/agungpharm/status/1730702996487770195
Fri Dec 01 21:37:48 +0000 2023;1730702762575597616;"@blontankpoer @Dyananjani89 Ga iso.... PDIP TENGGELAM PRESIDEN PRABOWO GIBRAN";0;0;0;0;in;1475033224724160513;1730614897585885537;Nama_Twitku;https://twitter.com/Nama_Twitku/status/1730702762575597616
Fri Dec 01 21:37:15 +0000 2023;1730702625283391822;"@Heraloebss @PartaiSocmed @kurawa @mazzini_gsp @logikapolitikid @prabowo @gibran_tweet Abis makan siang, minum susu ya. Mumpung gratis 😁";0;0;0;2;in;1609453668562243584;1730564513710391575;Grandy0044;https://twitter.com/Grandy0044/status/1730702625283391822
Fri Dec 01 21:36:46 +0000 2023;1730702502012809580;"@PartaiSocmed Beda Pilihan! Tapi perasaan Agak yakin kalo Prabowo-Gibran yang jadi Presiden-Wakil Presiden. Jadi ya, bukan terpilih. Selamat";0;0;0;0;in;581716280;1730482212578173171;rasyd89_;https://twitter.com/rasyd89_/status/1730702502012809580
Fri Dec 01 21:36:06 +0000 2023;1730702334530138457;"@Heraloebss @PartaiSocmed @kurawa @mazzini_gsp @logikapolitikid @prabowo @gibran_tweet masih kurang, si abu janda laknatullah dan deni armando...";0;0;0;0;in;1630723054023364608;1730564513710391575;NikelRestar;https://twitter.com/NikelRestar/status/1730702334530138457
Fri Dec 01 21:33:41 +0000 2023;1730701727668801672;"@Tan_Mar3M Doi abis ikut rakornas tkn prabowo gibran di hotel borobudur jumat kemarin 🤣";0;0;0;1;in;1254015601426567173;1730561347170226496;AnakPisangan;https://twitter.com/AnakPisangan/status/1730701727668801672
Fri Dec 01 21:27:00 +0000 2023;1730700045379604501;"@99propaganda @prabowo @gibran_tweet Tolol jadah sumpahh wkwkwkw";0;0;0;0;in;102007185;1730573572442300427;tauhidyusuf;https://twitter.com/tauhidyusuf/status/1730700045379604501
Fri Dec 01 21:26:52 +0000 2023;1730700012609474584;"@mochamadarip Apapun kata dunia... ,saya dan jutaan orang yg cinta Prabowo Gibran tidak akan terpengaruh dgn hasutan yg berusaha mmpreming dan melemahkan PK Prabowo...";0;0;0;0;in;1425919868780511235;1730382008692748334;RuauwJohan1;https://twitter.com/RuauwJohan1/status/1730700012609474584
Fri Dec 01 21:21:29 +0000 2023;1730698656389726626;"@GeiszChalifah Secara tdk langsung @KPU_ID tlh mperlihatkn bangsatnya, memihak salah satu paslon yaitu Prabowo Gibran, mending tdk usah adain pemilu, langsung aja Prabowo Gibran dilantik. Udeh keliatan banget.. Slma Dinasti Jokuwi brkuasa jgn prnh mharapkn kejujuran &amp  keadilan akan terwujud.";0;0;0;0;in;3905108779;1730539180500148714;panjiarraya;https://twitter.com/panjiarraya/status/1730698656389726626
Fri Dec 01 21:21:20 +0000 2023;1730698619584675951;"Pasangan Prabowo - Gibran adalan Paslon MERDEKA !";0;1;0;3;in;1653016001834000385;1730698619584675951;NilaWati375469;https://twitter.com/NilaWati375469/status/1730698619584675951
Fri Dec 01 21:14:08 +0000 2023;1730696806085140953;"Relawannya sudah ditugaskan mendukung Prabowo Gibran, jadi sangat jelas dia mendukung Prabowo Gibran hanya menunggu waktu sampai selesai tugas sebagai Gubernur.😁😁✌🏼✌🏼 https://t.co/KTPvSTtIIT";0;0;0;0;in;1371964614666166274;1730696806085140953;KristianLambe2;https://twitter.com/KristianLambe2/status/1730696806085140953
Fri Dec 01 21:09:54 +0000 2023;1730695742971654181;"@Gus_Arifin Editan niku, gus.. Bandingkan huruf P dengan materi iklan prabowo-gibran lainnya..";0;0;0;1;in;1528618615;1730600341782347961;yogya_serviceAC;https://twitter.com/yogya_serviceAC/status/1730695742971654181
Fri Dec 01 21:03:39 +0000 2023;1730694168601903482;"@sofiesyarief loh,  emang kan? yg bakal menang prabowo-gibran";0;0;0;0;in;1445357455110639622;1730548655030210756;BisaBisaBisa5;https://twitter.com/BisaBisaBisa5/status/1730694168601903482
Fri Dec 01 21:01:00 +0000 2023;1730693504995852783;"@Heraloebss @MySangkrangman @PartaiSocmed @kurawa @mazzini_gsp @logikapolitikid @prabowo @gibran_tweet Bukan menolak perbedaan, tp menolak cara yang di gunakan, begitu sepertinya";0;0;0;0;in;836946018583236608;1730564513710391575;BUNDRISH;https://twitter.com/BUNDRISH/status/1730693504995852783
Fri Dec 01 20:58:25 +0000 2023;1730692850931896570;"@NarasiNewsroom Udah kpu lantik aja Prabowo Gibran!! Semua aturan diubah buat Gibran!! Gemoy bgt sih kpu!!";0;33;1;5;in;1593726164459102208;1730569640227885311;tkomen499;https://twitter.com/tkomen499/status/1730692850931896570
Fri Dec 01 20:52:03 +0000 2023;1730691249668317536;"Viral, PartaiSocmed Nyatakan Dukungan untuk Prabowo-Gibran dan Siap Perangi Hoaks https://t.co/3YvRD5BhDT";0;2;23;25;in;887743587579944960;1730691249668317536;OposisiCerdas;https://twitter.com/OposisiCerdas/status/1730691249668317536
Fri Dec 01 20:50:10 +0000 2023;1730690777007935621;"@NdiTNB @Paltiwest @herihero88 Saya yakin itu.. lha wong nyawapresnya sangat kontroversial... kita lihat saja dapet berapa persen itu Prabowo Gibran di Solo.. jangan jangan malah yang paling banyak dipilih ha ha ha";0;2;0;1;in;1453337335580430342;1730366711906656723;Baron_Jackalz;https://twitter.com/Baron_Jackalz/status/1730690777007935621
Fri Dec 01 20:49:17 +0000 2023;1730690553409593550;"Pesan Pak @prabowo Subianto untuk kita semua  #PoskoJuangPrabowo #PoskoJuangPrabowoPresiden #prabowo #PrabowoGemoy #PrabowoGibran https://t.co/fB8UFssS55";0;0;0;0;in;64626899;1730690553409593550;PoskoJuang24;https://twitter.com/PoskoJuang24/status/1730690553409593550
Fri Dec 01 20:46:09 +0000 2023;1730689764771422648;"@Heraloebss @PartaiSocmed @kurawa @mazzini_gsp @logikapolitikid @prabowo @gibran_tweet mambu endog!";0;0;0;0;cy;1668331295339077633;1730564513710391575;bunga8769;https://twitter.com/bunga8769/status/1730689764771422648
Fri Dec 01 20:42:07 +0000 2023;1730688752820093267;"Jadi Cawapres Prabowo, Gibran seperti kacang lupa kulit https://t.co/UKEvCJcQEL";0;0;0;0;in;1641738257246621696;1730688752820093267;RaisaSera1192;https://twitter.com/RaisaSera1192/status/1730688752820093267
Fri Dec 01 20:42:05 +0000 2023;1730688742841848104;"Gedung Milik Kader Gerindra Kendari Dipersiapkan Jadi Posko TKD Prabowo-Gibran di Sulawesi Tenggara - Tribunnews Sultra https://t.co/4JHSEpATS9 #Prabowo #BangkitBersama";0;0;0;0;in;465423257;1730688742841848104;haelamarie;https://twitter.com/haelamarie/status/1730688742841848104
Fri Dec 01 20:40:34 +0000 2023;1730688362858578330;"@temanduit @Dennysiregar7 @jokowi @prabowo @gibran_tweet Dalam hati dedi corbuzer : "sampah emang ini orang" wkwk";0;0;0;1;in;1458229015668568076;1730160983417803129;luffyomoy;https://twitter.com/luffyomoy/status/1730688362858578330
Fri Dec 01 20:39:30 +0000 2023;1730688091281850785;"@psi_id Kita adalah tim pemenang Menang 1 putaran untuk Prabowo Gibran";0;0;0;1;in;1480660010;1730602741876289684;akurossa_rossa;https://twitter.com/akurossa_rossa/status/1730688091281850785
Fri Dec 01 20:38:37 +0000 2023;1730687868107162039;"@psi_id Prabowo Gibran menang PSI masuk Parlemen Semoga! ✌️";0;0;0;1;in;1026034837;1730602741876289684;pengen6packss;https://twitter.com/pengen6packss/status/1730687868107162039
Fri Dec 01 20:38:04 +0000 2023;1730687731142099093;"@psi_id Semoga kita semua bisa sukses memenangkan Prabowo-Gibran";0;0;0;1;in;1006532113;1730602741876289684;sophyregaall;https://twitter.com/sophyregaall/status/1730687731142099093
Fri Dec 01 20:37:50 +0000 2023;1730687671113326844;"@zy_zy_its_me @prabowo Dari ke 3 paslon, Prabowo Gibran paling rendah rekam jejaknya.";0;0;0;0;in;1603768816189988865;1730514099141017792;rangkutifuat;https://twitter.com/rangkutifuat/status/1730687671113326844
Fri Dec 01 20:35:18 +0000 2023;1730687036359921941;"@psi_id Kami tunggu Prabowo-Gibran keliling NTT";0;0;0;1;in;1606079397685268480;1730602741876289684;HendrikusLawo;https://twitter.com/HendrikusLawo/status/1730687036359921941
Fri Dec 01 20:34:06 +0000 2023;1730686735133372566;"Jadi Cawapres Prabowo, Gibran seperti Kacang Lupa Kulitnya Serta Karakter Asli Gibran (Judes dan Arogan). https://t.co/PI6ZrzDsoc";0;0;0;0;in;2548094162;1730686735133372566;FSugalan;https://twitter.com/FSugalan/status/1730686735133372566
Fri Dec 01 20:33:44 +0000 2023;1730686640954429692;"Jadi Cawapres Prabowo, Gibran seperti Kacang Lupa Kulitnya Serta Karakter Asli Gibran (Judes dan Arogan). https://t.co/O6q1Jav8LO";0;0;0;0;in;2548094162;1730686640954429692;FSugalan;https://twitter.com/FSugalan/status/1730686640954429692
Fri Dec 01 20:33:17 +0000 2023;1730686527347519865;"Jadi Cawapres Prabowo, Gibran seperti Kacang Lupa Kulitnya Serta Karakter Asli Gibran (Judes dan Arogan). https://t.co/hakuasAAg9";0;0;0;0;in;1583779904474210304;1730686527347519865;ChristPamela2;https://twitter.com/ChristPamela2/status/1730686527347519865
Fri Dec 01 20:32:59 +0000 2023;1730686450839306515;"Jadi Cawapres Prabowo, Gibran seperti Kacang Lupa Kulitnya Serta Karakter Asli Gibran (Judes dan Arogan). https://t.co/nPNWH7FUSK";0;0;0;0;in;1583779904474210304;1730686450839306515;ChristPamela2;https://twitter.com/ChristPamela2/status/1730686450839306515
Fri Dec 01 20:32:09 +0000 2023;1730686242956968250;"Suami-Istri Beda Kubu, Ketua DPW Nasdem Kepri Enggan Berkomentar Terkait Istrinya yang Bergabung di TKD Prabowo-Gibran https://t.co/ezQkV6cQ2T";0;0;0;0;in;1349806712;1730686242956968250;nurasmi69;https://twitter.com/nurasmi69/status/1730686242956968250
Fri Dec 01 20:29:50 +0000 2023;1730685658510115161;"9 survei terbaru utk @prabowo @gibran_tweet #PrabowoGibranJuara2024  https://t.co/KrzVtEUirr";1;1;2;2;in;1531971112929615872;1730685658510115161;rkrijuara;https://twitter.com/rkrijuara/status/1730685658510115161
Fri Dec 01 20:27:35 +0000 2023;1730685092149055842;"@Heraloebss @PartaiSocmed @kurawa @mazzini_gsp @logikapolitikid @prabowo @gibran_tweet Ya kan anda pada sahabatan. Loll";0;0;0;0;in;1446458084587573259;1730564513710391575;arfan_armando;https://twitter.com/arfan_armando/status/1730685092149055842
Fri Dec 01 20:23:47 +0000 2023;1730684135377949102;"@Dennysiregar7 Happy aja tuh  Prabowo gibran  Survey se yakin teratas.. 🤣🤣 https://t.co/q0lNpTSeMl";0;0;1;1;in;1636511635904012289;1730615690275754087;alexand66298416;https://twitter.com/alexand66298416/status/1730684135377949102
