created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Thu Dec 14 14:50:44 +0000 2023;1735311362807738573;"@kurawa @sya_her Iya tp sentimen negatifnya Prabowo Gibran jg tertinggi. Capres yg gak stabil scr mental, penuh amarah, gak nyambung dan gak bisa berfikir jernih berpasangan dgn Bocil yg blm mateng gak akan bisa merebut hati seluruh rakyat yg pinter..";0;0;0;0;in;1167629955997433856;1735275092400300214;midwayers999;https://twitter.com/midwayers999/status/1735311362807738573
Thu Dec 14 14:49:48 +0000 2023;1735311130262950254;"@ch_chotimah2 @prabowo @gibran_tweet Akibat babak belur oleh Anies... https://t.co/pPSQXgt6uz";0;0;0;0;in;405305338;1734942545573245013;indra210470;https://twitter.com/indra210470/status/1735311130262950254
Thu Dec 14 14:49:44 +0000 2023;1735311113179590966;"@MurtadhaOne1 Emang boleh suruh pulang, belum dikasih makan ama duit...udah suruh pulang, jahatnya....beraninya ama anak2 kecil..nanti aku bilangin papa and mama aku .yaa...  Padahal aku ngefans banget , sama prabowo gibran 1 putaran...";0;0;0;0;in;1335382116574490627;1734942148699836450;GNET888;https://twitter.com/GNET888/status/1735311113179590966
Thu Dec 14 14:49:16 +0000 2023;1735310993595752566;"@kurawa Simple nya gini, apapun yg di keluhkan masyarakat pada pasangan prabowo-Gibran akan di selesaikan pak jokowi, enak to jadi anak presiden 🤣🤣🤣";0;0;0;1;in;704508460080111616;1735175825706954780;ShibaWildanie;https://twitter.com/ShibaWildanie/status/1735310993595752566
Thu Dec 14 14:49:01 +0000 2023;1735310930739871925;"Dibandingkan memilih Prabowo Gibran, rakyat lebih memilih kombinasi yang dianggap lebih berimbang dan bertanggung jawab @mamahmialejatos  https://t.co/OfTFz5AxSe";0;0;0;0;in;1688828568695144448;1735310930739871925;AyuPutrian1;https://twitter.com/AyuPutrian1/status/1735310930739871925
Thu Dec 14 14:48:37 +0000 2023;1735310832819749154;"Dibandingkan memilih Prabowo Gibran, mendingan pilih Ganjar - Mahfud Setidaknya, mereka sudah melewati start dan finish yang jelas dalam karir politiknya @pratiwirt  https://t.co/3C10TYid8K";0;0;0;0;in;1681648214406217734;1735310832819749154;JihanRanti10251;https://twitter.com/JihanRanti10251/status/1735310832819749154
Thu Dec 14 14:48:29 +0000 2023;1735310797495230756;"Nelayan Jatim Ingin Khofifah-Emil Dardak Lanjut Pimpin Jatim Dua Periode, Dinilai Berkinerja Baik  https://t.co/qs79Ouc0J6  #EmilDardak #WagubJatim #ArumiBachsin #WagubEmil #InfoJatim #JawaTimur #Jatim #BeritaJatim #KabarJatim #Pemilu #Pemilu2024 #Prabowo #Gibran";0;0;0;0;in;1437273840283885570;1735310797495230756;griyabacaku;https://twitter.com/griyabacaku/status/1735310797495230756
Thu Dec 14 14:45:32 +0000 2023;1735310056420528374;"@pro_gibran_ maju terus Prabowo Gibran";0;0;0;0;in;1550184410;1734897298734530647;Gdr_AlexX;https://twitter.com/Gdr_AlexX/status/1735310056420528374
Thu Dec 14 14:44:45 +0000 2023;1735309858919063992;"@pro_gibran_ Prabowo Gibran pasti menang";0;0;0;0;in;1550184410;1734919915046682630;Gdr_AlexX;https://twitter.com/Gdr_AlexX/status/1735309858919063992
Thu Dec 14 14:44:22 +0000 2023;1735309760281604192;"Gak ada ide yang lebih baik kah @prabowogibran02 @prabowo @gibran_tweet ? https://t.co/0Jzdrj2Q2G";0;0;0;0;in;3253651994;1735309760281604192;langitbirubth;https://twitter.com/langitbirubth/status/1735309760281604192
Thu Dec 14 14:44:18 +0000 2023;1735309744498430229;"60 hari, 10 juta suara, menuju Menang Satu Putaran 🫰 Optimis bisa, harus bisa #gemoy  Prabowo-Gibran Menang Satu Putaran https://t.co/ik2oBgpeYB";1;5;5;5;in;1405723264710709248;1735309744498430229;KerjaHasil_id;https://twitter.com/KerjaHasil_id/status/1735309744498430229
Thu Dec 14 14:43:44 +0000 2023;1735309603230077018;"@pro_gibran_ Ngak ngadi ngadi Visi dan Misi Pak Prabowo-Gibran";0;0;0;0;in;2757511727;1734919915046682630;xuaytxcsxhvs284;https://twitter.com/xuaytxcsxhvs284/status/1735309603230077018
Thu Dec 14 14:42:27 +0000 2023;1735309279458910710;"Prabowo Gibran Pasangan Juara Pilpres 2024 https://t.co/S4sddBRTUF";0;0;0;1;in;243503262;1735309279458910710;talangijoo;https://twitter.com/talangijoo/status/1735309279458910710
Thu Dec 14 14:39:24 +0000 2023;1735308514128728263;"Saya heran kok gada buzzer prabowo gibran seperti gada tim untuk mencounter hoax video editan dsbnya..???? Semua seperti jalan jalan sendiri..";0;0;0;0;in;1638456400987979776;1735308514128728263;agoestdeepz;https://twitter.com/agoestdeepz/status/1735308514128728263
Thu Dec 14 14:38:41 +0000 2023;1735308333278801968;"@ch_chotimah2 @prabowo @gibran_tweet Liat rekam jejak digital gibran waktu di wawancara najwa shihab. Dirasa cukup membalas sindiran2.";0;0;0;0;in;258753021;1734942545573245013;dodon_alone;https://twitter.com/dodon_alone/status/1735308333278801968
Thu Dec 14 14:36:36 +0000 2023;1735307808634233024;"@zarryhendrik @mediocrickey Ini juga masukan bang buat kubu Prabowo-Gibran jgn sampe ngelakuin sama kaya yg diss.";0;1;0;4;in;1598783278735327232;1735306137946443924;ramahaar;https://twitter.com/ramahaar/status/1735307808634233024
Thu Dec 14 14:34:30 +0000 2023;1735307278763618515;"@EricRicaldo Prabowo gibran 1 putaran, aku jadi menterinya ...";0;0;0;0;in;1335382116574490627;1735186961722413192;GNET888;https://twitter.com/GNET888/status/1735307278763618515
Thu Dec 14 14:34:06 +0000 2023;1735307180495270162;"@ch_chotimah2 @prabowo @gibran_tweet Pak @ganjarpranowo dan pak @mohmahfudmd ini pendukungnya kok nyebrang ? Cari amankah ? apa jangan2 dia sudah ada firasat.. hmm menarik 🤔";0;0;0;0;in;116344056;1734942545573245013;Jonztam;https://twitter.com/Jonztam/status/1735307180495270162
Thu Dec 14 14:33:27 +0000 2023;1735307015210295375;"@gibran_gen @gibran_tweet @prabowo Gibran melangkah dan sangat baik sambutan nya";0;0;0;0;in;1550184410;1734824368675733642;Gdr_AlexX;https://twitter.com/Gdr_AlexX/status/1735307015210295375
Thu Dec 14 14:33:09 +0000 2023;1735306940828520468;"@Muhammad_Saewad @pulu_yan @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd Lebih cerdas";0;0;0;1;in;1390570617657708546;1734592794877202609;Dirjasu6;https://twitter.com/Dirjasu6/status/1735306940828520468
Thu Dec 14 14:33:02 +0000 2023;1735306910742745339;"@haliday0147 @Paltiwest @prabowo @Gerindra @golkar_id @Official_PAN @psi_id @denismalhotra @FirzaHusain @03__nakula Rakyat cerdas akan memilih Prabowo Gibran";0;0;0;0;in;2844677887;1733754030101549486;gyubtrxh;https://twitter.com/gyubtrxh/status/1735306910742745339
Thu Dec 14 14:31:50 +0000 2023;1735306606261469636;"@haliday0147 @MarahIchsan @prabowo @jokowi @Gerindra @golkar_id @Official_PAN @islah_bahrawi @Resty_J_Cayah @UyokBack Oke gas oke gas tambah 2 torang gas, gas 02 Prabowo Gibran";0;0;0;0;in;2844677887;1734857395325866300;gyubtrxh;https://twitter.com/gyubtrxh/status/1735306606261469636
Thu Dec 14 14:30:49 +0000 2023;1735306352581611532;"@bachrum_achmadi Sudah terlambat drun, Prabowo-Gibran sudah menuju satu putaran.😅";0;0;0;0;in;1534200395009904640;1735270519795265988;Gr4sssss;https://twitter.com/Gr4sssss/status/1735306352581611532
Thu Dec 14 14:30:31 +0000 2023;1735306275347665176;"@pro_gibran_ Visi Misi jauh kedepan itu yg dimiliki Prabowo-Gibran";0;0;0;0;in;2758943614;1734919915046682630;vkvjftyngdoz524;https://twitter.com/vkvjftyngdoz524/status/1735306275347665176
Thu Dec 14 14:30:08 +0000 2023;1735306179629428787;"@pro_gibran_ Makasih min infonya. Jadi makin deket dan yakin nih sama Prabowo Gibran jadi RI1 dan RI2";0;0;0;0;in;2208152112;1734919915046682630;GalaxyOfPokemon;https://twitter.com/GalaxyOfPokemon/status/1735306179629428787
Thu Dec 14 14:30:03 +0000 2023;1735306161279410272;"1. Anis Cak Imin 2. Prabowo Gibran 3. Ganjar Mahfud 4. Manchester United WKWKWKWK https://t.co/awcrlaSPLK";0;0;0;1;in;1858795392;1735306161279410272;blokc77;https://twitter.com/blokc77/status/1735306161279410272
Thu Dec 14 14:29:51 +0000 2023;1735306108204675353;"@gvfftj @prabowo @budimandjatmiko @andiarief_ @gibran_tweet @mas_veel @sinarhindia @irllyhpthswrks Mantapp gas keun dukung Prabowo Gibran";0;0;0;0;in;2844677887;1735249967781195952;gyubtrxh;https://twitter.com/gyubtrxh/status/1735306108204675353
Thu Dec 14 14:29:20 +0000 2023;1735305977183019071;"@GlowTryz @budimandjatmiko @andiarief_ @agusjabo333 @prabowo @gibran_tweet @Gerindra @golkar_id @Official_PAN @mmaryasir @BayuAngora @puutriaini Ganjar itu aneh, soal penyelesaian kasus ham itu mestinya dikerjakan cawapresnya, malah nanya ke Pak Prabowo";0;0;0;0;in;2844677887;1735248974284738838;gyubtrxh;https://twitter.com/gyubtrxh/status/1735305977183019071
Thu Dec 14 14:29:16 +0000 2023;1735305962817507342;"@Paltiwest Apapun dilakukan Pak Jokowi dan keluarga, kalau masyarakat tdk suka, pasti pasangan Prabowo Gibran bisa kalah. Apa bisa Masyarakat ditekan utk pilih Gibran,... tidak. Masyarakat yg menginginkan siapa Presiden 2024. Jd analisa anda berlebihan bro...!";0;0;0;0;in;3288375270;1735123845777105269;johnsinagabonor;https://twitter.com/johnsinagabonor/status/1735305962817507342
Thu Dec 14 14:29:15 +0000 2023;1735305958442836399;"@ch_chotimah2 @prabowo @gibran_tweet Lagian aneh. Dulu jkw pas di dki juga di usung owo. Tapi mereka di 2019 jadi rival. Dan dulu juga owo ngungkit program jkw, eehh setelah kalah dia ambil peruntungan masuk jajaran menteri. Emang munafik tuh sifat yang susah hilang.";0;1;0;1;in;2381785814;1734942545573245013;MaulanaikbalM;https://twitter.com/MaulanaikbalM/status/1735305958442836399
Thu Dec 14 14:29:05 +0000 2023;1735305914482413616;"@ch_chotimah2 @prabowo @gibran_tweet Kadrun kan di mana mana dungu.. Dan benar banget apa yg di katakan si budiman sujatmiko serta si ade armando ini..sah fakta https://t.co/2PUoOa4u5k";0;0;1;2;in;1452195286139420681;1734942545573245013;tukangjoget;https://twitter.com/tukangjoget/status/1735305914482413616
Thu Dec 14 14:29:01 +0000 2023;1735305899634544965;"@GwynxAsh @prabowo @Gerindra @golkar_id @Official_PAN @peluruTTK @Yanti77449514 @denni_sauya Yg suka Prabowo Gibran like";0;0;0;0;in;2844677887;1735248126951493947;gyubtrxh;https://twitter.com/gyubtrxh/status/1735305899634544965
Thu Dec 14 14:28:50 +0000 2023;1735305855158157500;"@ChrisJ_2211 Trus menurut kamu yg pantas memimpin RI itu siapa ? Bgmn dgn hasil survey Prabowo Gibran yg hampir 50% bego semua ?";0;0;0;0;in;1605682465850654721;1735112685719880137;ris_ris_20;https://twitter.com/ris_ris_20/status/1735305855158157500
Thu Dec 14 14:28:15 +0000 2023;1735305705425625239;"@rojeoz Prabowo Gibran pilihan kita";0;0;0;0;in;2758943614;1734955585840222287;vkvjftyngdoz524;https://twitter.com/vkvjftyngdoz524/status/1735305705425625239
Thu Dec 14 14:28:15 +0000 2023;1735305704901345737;"@Aja8Rachman @bachrum_achmadi Cuman rakyat kadrun yang pilih @aniesbaswedan .Rakyat Indonesia sudah memastikan Prabowo-Gibran satu putaran.💪💪💪";0;1;0;0;in;1534200395009904640;1735270519795265988;Gr4sssss;https://twitter.com/Gr4sssss/status/1735305704901345737
Thu Dec 14 14:27:41 +0000 2023;1735305563259686956;"@ZulkifliLubis69 @prabowo @gibran_tweet @aniesbaswedan Blimbing sayur ngapa tuh?";0;0;0;0;in;1603761673965252608;1735163440367575314;RukkaDaeng;https://twitter.com/RukkaDaeng/status/1735305563259686956
Thu Dec 14 14:27:14 +0000 2023;1735305450537759048;"@Fahrihamzah Yg masih menjabat itu prabowo gibran dan mahfud. Yg dimasalahin partainya koalisi anis?? 🤣🤣🤣🤣🤣 emang kok semua yg nyebur comberan jokowi jd uun semua";0;0;0;0;in;1013806454;1735129756516176105;sugengryadi;https://twitter.com/sugengryadi/status/1735305450537759048
Thu Dec 14 14:27:14 +0000 2023;1735305449040429299;"@Hasbil_Lbs Iya.Angin Kesejukan Prabowo Gibran. Bukan Rasengan yg bikin porak poranda kayak orang Mabuk serang sana sini.✌😃";0;1;0;1;in;1499948920079728640;1735287753276109220;AnangSunarto11;https://twitter.com/AnangSunarto11/status/1735305449040429299
Thu Dec 14 14:26:27 +0000 2023;1735305253371949129;"@ggggggfrf3 @eradotid @budimandjatmiko @andiarief_ @gibran_tweet @Gerindra @golkar_id @Official_PAN @psi_id @razidavid_ @Urrangawak @dibainf Sebenarnya baik Budiman maupun Prabowo dulunya sama2 berjuang untuk Indonesia, hanya saja Prabowo dapat perintah untuk menculik para aktivis ini, tapi sekarang sudah ada rekonsiliasi, dan aktivis 98 seperti Budiman @Andiarief__, @agusjabo333 kini bersama Prabowo – Gibran";0;0;0;0;in;2844677887;1734514965686677652;gyubtrxh;https://twitter.com/gyubtrxh/status/1735305253371949129
Thu Dec 14 14:25:53 +0000 2023;1735305110757294314;"@ggggggfrf3 @budimandjatmiko @Andiarief__ @agusjabo333 @prabowo @gibran_tweet @Gerindra @golkar_id @psi_id @Official_PAN @deenalovemuse @soetanahasby @Sabrinaa_ina Banteng memang harus tenggelam";0;0;0;0;in;2844677887;1735243382098981153;gyubtrxh;https://twitter.com/gyubtrxh/status/1735305110757294314
Thu Dec 14 14:25:41 +0000 2023;1735305059825815781;"Ayo pendukung  01 Anies Cak Imin  02 Prabowo Gibran 😁✌️🇮🇩 03 Ganjar Mahfud   jangan lupa jajan bakso";0;0;0;0;in;1533275723301277696;1735305059825815781;Bayusbu;https://twitter.com/Bayusbu/status/1735305059825815781
Thu Dec 14 14:24:29 +0000 2023;1735304758498660620;"@ggggggfrf3 @Saptaizd27 @prabowo @budimandjatmiko @Andiarief__ @gibran_tweet @Gerindra @golkar_id @Official_PAN @psi_id @sitolin8 @giarjarizk1 @baharst28 Bangsa ini siap dipimpin Prabowo – Gibran";0;0;0;0;in;2844677887;1734588219306709122;gyubtrxh;https://twitter.com/gyubtrxh/status/1735304758498660620
Thu Dec 14 14:24:27 +0000 2023;1735304748184875505;"Prabowo Gibran menang pilpres";0;0;0;0;in;51056322;1735304748184875505;thisisandri;https://twitter.com/thisisandri/status/1735304748184875505
Thu Dec 14 14:23:47 +0000 2023;1735304582383927764;"@gibran_gen @gibran_tweet @prabowo Mulai dari para nelayan hingga petani semua satu suara mendukung prabowo gibran";0;0;0;0;in;878757438287106048;1734824368675733642;cleomans_;https://twitter.com/cleomans_/status/1735304582383927764
Thu Dec 14 14:23:46 +0000 2023;1735304576377774491;"@1HandeDelisii @budimandjatmiko @prabowo @gibran_tweet @Gerindra @golkar_id @Official_PAN @psi_id @narkosun @atok_senger @Herwaku Para aktivis 98 paham perjuangan sekarang bukan soal memperjuangkan demokrasi karena memang sekarang sudah berjalan dengan baik";0;0;0;0;in;2844677887;1735236726044631464;gyubtrxh;https://twitter.com/gyubtrxh/status/1735304576377774491
Thu Dec 14 14:23:15 +0000 2023;1735304448665411860;"@ggggggfrf3 @KompasTV @budimandjatmiko @Andiarief__ @Gerindra @golkar_id @Official_PAN @anonyanone @PutriLestaaa @AldiYulian79 Ah ganjar kan taunya Prabowo = isu HAM, belum tau aja dia para aktivis 98 banyak mendukung Prabowo Gibran";0;0;0;0;in;2844677887;1734544176107360524;gyubtrxh;https://twitter.com/gyubtrxh/status/1735304448665411860
Thu Dec 14 14:22:37 +0000 2023;1735304286727467201;"@1HandeDelisii @prabowo @gibran_tweet @Gerindra @golkar_id @Official_PAN @JayHam1998 @03__nakula @Faisaladtyy Aku terharu loh aktivis 98 seperti Budiman Sudjatmiko, Agus Jabo, dan Andi Arief bersama Pak Prabowo";0;1;0;0;in;2844677887;1735245734197571707;gyubtrxh;https://twitter.com/gyubtrxh/status/1735304286727467201
Thu Dec 14 14:21:52 +0000 2023;1735304100173210040;"@ggggggfrf3 @prabowo @Gerindra @golkar_id @Official_PAN @psi_id @mas_veel @atok_senger @envision_mp3 Aku dukung Prabowo Gibran";0;1;0;0;in;2844677887;1735233722360930485;gyubtrxh;https://twitter.com/gyubtrxh/status/1735304100173210040
Thu Dec 14 14:19:44 +0000 2023;1735303562538987984;"@UtunPerubahan @jokowi @prabowo @gibran_tweet Sabar ya tun. Al Fatihah.. aamiin";0;1;1;0;in;1723560386451124224;1735202999914639378;Ki_Priok;https://twitter.com/Ki_Priok/status/1735303562538987984
Thu Dec 14 14:19:21 +0000 2023;1735303468402012239;"@digifeeder @mimih6mei @Raden_Wijaya008 menang 1 putaran Prabowo Gibran";0;0;0;0;in;2571296124;1734751057321001207;suhendrafarizi;https://twitter.com/suhendrafarizi/status/1735303468402012239
Thu Dec 14 14:19:04 +0000 2023;1735303396964647127;"@FireBirdPHOENIK Pemimpin hrs memberikan semangat ke anggota nya, bukan sebaliknya. Makanya Prabowo Gibran pemimpin yg ideal utk masa depan.";0;1;0;0;in;4753128931;1734935752738496732;CosloveG;https://twitter.com/CosloveG/status/1735303396964647127
Thu Dec 14 14:19:03 +0000 2023;1735303392422240642;"@kurawa #prabowogibran2024 ayo sukseskan pemilu CUKUP 1 PUTARAN supaya @prabowo @gibran_tweet  bisa gercep langsung melanjutkan kerja pak @jokowi untuk Indonesia Maju @geri";0;0;0;0;in;925555289402650625;1735275092400300214;areksbye;https://twitter.com/areksbye/status/1735303392422240642
Thu Dec 14 14:18:48 +0000 2023;1735303327645327615;"@Kimberley_2024 PRABOWO GIBRAN ...  CAPRES CAWAPRES     NASI BUNGKUS";0;0;0;0;in;1697413297602244608;1735136506703183957;mashudi61268602;https://twitter.com/mashudi61268602/status/1735303327645327615
Thu Dec 14 14:18:44 +0000 2023;1735303311295926614;"@Muhammad_Saewad @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd Gema";0;0;0;0;in;1566304027268091907;1734592794877202609;NainggolanFerd1;https://twitter.com/NainggolanFerd1/status/1735303311295926614
Thu Dec 14 14:18:40 +0000 2023;1735303295059873873;"@Dennysiregar7 Katanya program bertahap dengan target terlaksana penuh pada 2029. Awalnya dananya disebut dari anggaran pendidikan, bansos, dan kesehatan tapi mereka bantah sendiri.  Prabowo Gibran lebih mementingkan aspek perut. Cuan, cuan, dan cuan. Ya... sudah lama tidak berkuasa. Lapar.";0;0;0;0;in;1723484116015063040;1735163515202306238;Anila5166123296;https://twitter.com/Anila5166123296/status/1735303295059873873
Thu Dec 14 14:18:04 +0000 2023;1735303144048095589;"@alextham878 Ya politik jahat sudah mendarah daging, kita harus merapatkan barisan untuk memantau dan mengeblok setiap kejahatan yang mereka lakukan   #PrabowoGibran 2024 for RI 1";0;0;0;0;in;1451737931899555843;1735219732868104230;WahyuDj99;https://twitter.com/WahyuDj99/status/1735303144048095589
Thu Dec 14 14:16:45 +0000 2023;1735302812173783287;"Prabowo didampingi Ketua Umum (Ketum) Demokrat Agus Harimurti Yudhoyono (AHY), Ketua TKN Prabowo-Gibran Rosan Roeslani, dan Ketua TKD Prabowo-Gibran Banten Airin Rachmi Diany. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1568007121;1735302794092105829;YuniAkhira;https://twitter.com/YuniAkhira/status/1735302812173783287
Thu Dec 14 14:16:41 +0000 2023;1735302794092105829;"Kiai se-Banten Dukung Prabowo- Gibran, Doakan Menang Pemilu 2024. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1568007121;1735302794092105829;YuniAkhira;https://twitter.com/YuniAkhira/status/1735302794092105829
Thu Dec 14 14:16:21 +0000 2023;1735302710000521363;"Prabowo didampingi Ketua Umum (Ketum) Demokrat Agus Harimurti Yudhoyono (AHY), Ketua TKN Prabowo-Gibran Rosan Roeslani, dan Ketua TKD Prabowo-Gibran Banten Airin Rachmi Diany. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1568007121;1735302693114237146;YuniAkhira;https://twitter.com/YuniAkhira/status/1735302710000521363
Thu Dec 14 14:16:17 +0000 2023;1735302693114237146;"Kiai se-Banten Dukung Prabowo-Gibran, Doakan Menang Pemilu 2024. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1568007121;1735302693114237146;YuniAkhira;https://twitter.com/YuniAkhira/status/1735302693114237146
Thu Dec 14 14:13:23 +0000 2023;1735301967117946998;"@gibran_gen @gibran_tweet @prabowo Prabowo Gibran terbaik memang sii💖";0;0;0;0;in;1718552900786397184;1734826828567810281;OreillyRay26405;https://twitter.com/OreillyRay26405/status/1735301967117946998
Thu Dec 14 14:13:21 +0000 2023;1735301958129586329;"Dan anak-anak Indonesia tidak boleh lagi dapat upah murah, upah murah, upah murah. Itu tekad Koalisi Indonesia Maju. Itu tekad Prabowo-Gibran dan semua tim Prabowo-Gibran," imbuhnya. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;0;0;0;in;1568007121;1735301919458095443;YuniAkhira;https://twitter.com/YuniAkhira/status/1735301958129586329
Thu Dec 14 14:13:07 +0000 2023;1735301898968891483;"@pro_gibran_ skarang mah gak usah milih yang suka nyindir deh pilih yang jelas aja  Prabowo Gibran";0;0;0;0;in;626103612;1734919915046682630;SendyAyuF;https://twitter.com/SendyAyuF/status/1735301898968891483
Thu Dec 14 14:12:34 +0000 2023;1735301761383186436;"@Gus_Raharjo Wes ngene wae.... Prabowo-Gibran ojo dipilih. Opo maneh Anies-Muhaimin. Pasangan yg layak pimpin Indonesia Ganjar-Mahfud.";0;3;3;64;in;552465487;1735236294970843415;Dwi1975;https://twitter.com/Dwi1975/status/1735301761383186436
Thu Dec 14 14:12:01 +0000 2023;1735301621033390530;"Demokrat Sumsel siap menangkan pasangan Prabowo-Gibran di pilpres 2024. _mu  PDemokrat AgusYudhoyono Demokrat S14P https://t.co/KkUCuGKGij";0;0;0;0;in;1669945995923447815;1735301621033390530;MKafka55269;https://twitter.com/MKafka55269/status/1735301621033390530
Thu Dec 14 14:11:56 +0000 2023;1735301598438699255;"Demokrat siap terdepan menangkan Prabowo-Gibran di pilpres 2024. ^sc  PDemokrat AgusYudhoyono Demokrat S14P https://t.co/uJUwoTvCso";0;0;0;0;in;1669945995923447815;1735301598438699255;MKafka55269;https://twitter.com/MKafka55269/status/1735301598438699255
Thu Dec 14 14:11:12 +0000 2023;1735301413779935720;"@pro_gibran_ 8 visi misi yg hebat bgt niih dari Prabowo Gibran. Semoga terpilihnya nanti langsung terealisasikan";0;0;0;0;in;1703035752;1734919915046682630;brandy_nghc;https://twitter.com/brandy_nghc/status/1735301413779935720
Thu Dec 14 14:10:45 +0000 2023;1735301300445982807;"Jalankan Instruksi AHY, Demokrat NTB All Out Menangkan Prabowo-Gibran. zp^  PDemokrat AgusYudhoyono Demokrat S14P https://t.co/opeA07z33e";0;0;0;0;in;1669945995923447815;1735301300445982807;MKafka55269;https://twitter.com/MKafka55269/status/1735301300445982807
Thu Dec 14 14:10:14 +0000 2023;1735301171399811092;"AHY: Demokrat Siap Kawal Kemenangan Prabowo-Gibran di Pilpres 2024. cjx  PDemokrat AgusYudhoyono Demokrat S14P https://t.co/qSwKIK4e1j";0;0;0;0;in;1669945995923447815;1735301171399811092;MKafka55269;https://twitter.com/MKafka55269/status/1735301171399811092
Thu Dec 14 14:10:07 +0000 2023;1735301145143529823;"Elektabilitas Kian Meningkat, AHY Optimis Prabowo-Gibran Bisa Menang di Pilpres 2024. k`m  PDemokrat AgusYudhoyono Demokrat S14P https://t.co/TdsOFDlXY1";0;0;0;0;in;1669945995923447815;1735301145143529823;MKafka55269;https://twitter.com/MKafka55269/status/1735301145143529823
Thu Dec 14 14:10:05 +0000 2023;1735301133588160762;"Elektabilitas Kian Meningkat, AHY Optimis Prabowo-Gibran Bisa Menang di Pilpres 2024. ou]  AgusYudhoyono PDemokrat Demokrat S14P https://t.co/R5oGXN1RAl";0;0;0;0;in;1669945995923447815;1735301133588160762;MKafka55269;https://twitter.com/MKafka55269/status/1735301133588160762
Thu Dec 14 14:10:01 +0000 2023;1735301119650451845;"AHY: Jika Prabowo-Gibran Menang, Demokrat Akan Masuk Kembali ke Pemerintahan. khl  PDemokrat AgusYudhoyono Demokrat S14P https://t.co/mPeYuLqmmN";0;0;0;0;in;1669945995923447815;1735301119650451845;MKafka55269;https://twitter.com/MKafka55269/status/1735301119650451845
Thu Dec 14 14:09:55 +0000 2023;1735301093540978893;"Hasil Survei Prabowo-Gibran Moncer, AHY Yakin Menang di Putaran Pertama. lcm  PDemokrat AgusYudhoyono Demokrat S14P https://t.co/z21Yu7V7Fg";0;0;0;0;in;1669945995923447815;1735301093540978893;MKafka55269;https://twitter.com/MKafka55269/status/1735301093540978893
Thu Dec 14 14:09:39 +0000 2023;1735301023894540380;"Lawan Ridwan Kamil, Ganjar Pasang Duet Rieke 'Oneng' dan Ono Surono Rebut Suara di Jabar https://t.co/76C2UlGLk9 #KLYNews https://t.co/inXSmAME0q";0;0;0;0;in;1531971112929615872;1735301023894540380;rkrijuara;https://twitter.com/rkrijuara/status/1735301023894540380
Thu Dec 14 14:09:35 +0000 2023;1735301009365520877;"@pro_gibran_ Prabowo-Gibran pilihanku";0;0;0;0;in;771732006849941504;1734919915046682630;cobllege;https://twitter.com/cobllege/status/1735301009365520877
Thu Dec 14 14:09:28 +0000 2023;1735300978398945370;"AHY Tegaskan Demokrat Siap Kampanye Bareng Prabowo-Gibran. ocf  AgusYudhoyono PDemokrat Demokrat S14P https://t.co/HStJJjNsDF";0;0;0;0;in;1669945995923447815;1735300978398945370;MKafka55269;https://twitter.com/MKafka55269/status/1735300978398945370
Thu Dec 14 14:09:22 +0000 2023;1735300952780100083;"SBY Instruksikan Kader Demokrat Menangkan Prabowo-Gibran. qu`  AgusYudhoyono PDemokrat Demokrat S14P https://t.co/JLPiMYqRaK";0;0;0;0;in;1669945995923447815;1735300952780100083;MKafka55269;https://twitter.com/MKafka55269/status/1735300952780100083
Thu Dec 14 14:09:18 +0000 2023;1735300936149655823;"@ZulkifliLubis69 @prabowo @gibran_tweet @aniesbaswedan Mendem opo @gibran_tweet  iki";0;0;0;0;in;199577871;1735163440367575314;ATTHOHARY;https://twitter.com/ATTHOHARY/status/1735300936149655823
Thu Dec 14 14:09:06 +0000 2023;1735300885411234143;"Prabowo-Gibran Komitmen Akan Berantas Korupsi di Indonesia Sampai ke Akar https://t.co/mtQ56zlMup #Pemilu";0;8;1;1;in;47596019;1735300885411234143;liputan6dotcom;https://twitter.com/liputan6dotcom/status/1735300885411234143
Thu Dec 14 14:08:45 +0000 2023;1735300798652043433;"Elektabilitas Prabowo-Gibran Selalu Unggul, AHY: Jangan sampai Kita Sudah Merasa Menang. v^\  PDemokrat AgusYudhoyono Demokrat S14P https://t.co/OyHUpDvXqo";0;0;0;0;in;1669945995923447815;1735300798652043433;MKafka55269;https://twitter.com/MKafka55269/status/1735300798652043433
